accepted,accepted_worse,actual_evals_added,best_improved,better_current,candidate_backend,candidate_obj,candidate_route_count,candidate_route_count_delta,changed,destroy_id,eval,hard_violation_count,local_search_attempted,local_search_improved,local_search_obj_after,local_search_obj_before,local_search_route_count_after,local_search_route_count_before,local_search_route_count_delta,move,operator_base_id,outcome_candidate_obj,outcome_hard_violation_count,previous_best_obj,previous_obj,previous_route_count,raw_action,raw_candidate_obj,raw_candidate_route_count,raw_candidate_route_count_delta,raw_changed,raw_hard_violation_count,raw_removed_count,remove_count_q,remove_fraction,removed_count,repair_id,revert_reason,seed,selector_epsilon,selector_iter,selector_pair_times,selector_phase,selector_probability,selector_sample,selector_temperature,selector_type,selector_value,strong_bridge_backend_changed,strong_bridge_backend_destroy,strong_bridge_backend_detail,strong_bridge_backend_feasible,strong_bridge_backend_produced,strong_bridge_backend_removed_count,strong_bridge_backend_repair,temperature,winner_operator_module
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,264,0,True,False,7158.42061939305,7158.42061939305,35,35,0,254,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,253,174,exploit,nan,nan,nan,alpha_ucb,2.418415999471171,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,265,0,True,False,7149.594754202142,7149.594754202142,35,35,0,255,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,254,175,exploit,nan,nan,nan,alpha_ucb,2.405044353946133,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7159.783018820885,35,0,True,vehicle_type_swap,266,0,True,False,7159.783018820885,7159.783018820885,35,35,0,256,winner_kernel_v1,7159.783018820885,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7159.783018820885,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,255,176,exploit,nan,nan,nan,alpha_ucb,2.39182427296214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,267,0,True,False,7149.594754202142,7149.594754202142,35,35,0,257,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,256,177,exploit,nan,nan,nan,alpha_ucb,2.3787531906755874,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,268,0,True,False,7158.42061939305,7158.42061939305,35,35,0,258,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,257,178,exploit,nan,nan,nan,alpha_ucb,2.365828598860905,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,269,0,True,False,7149.594754202142,7149.594754202142,35,35,0,259,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,258,179,exploit,nan,nan,nan,alpha_ucb,2.353048045301909,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7160.051367366711,35,0,True,vehicle_type_swap,270,0,True,False,7160.051367366711,7160.051367366711,35,35,0,260,winner_kernel_v1,7160.051367366711,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7160.051367366711,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,259,180,exploit,nan,nan,nan,alpha_ucb,2.340409132236766,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,271,0,True,False,7149.594754202142,7149.594754202142,35,35,0,261,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,260,181,exploit,nan,nan,nan,alpha_ucb,2.3279095148544733,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,272,0,True,False,7158.42061939305,7158.42061939305,35,35,0,262,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,261,182,exploit,nan,nan,nan,alpha_ucb,2.3155468998408972,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7159.783018820885,35,0,True,vehicle_type_swap,273,0,True,False,7159.783018820885,7159.783018820885,35,35,0,263,winner_kernel_v1,7159.783018820885,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7159.783018820885,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,262,183,exploit,nan,nan,nan,alpha_ucb,2.3033190439724582,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,274,0,True,False,7149.594754202142,7149.594754202142,35,35,0,264,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,263,184,exploit,nan,nan,nan,alpha_ucb,2.291223752755662,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7159.783018820885,35,0,True,vehicle_type_swap,275,0,True,False,7159.783018820885,7159.783018820885,35,35,0,265,winner_kernel_v1,7159.783018820885,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7159.783018820885,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,264,185,exploit,nan,nan,nan,alpha_ucb,2.2792588791107318,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7161.579093200508,35,0,True,vehicle_type_swap,276,0,True,False,7161.579093200508,7161.579093200508,35,35,0,266,winner_kernel_v1,7161.579093200508,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7161.579093200508,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,265,186,exploit,nan,nan,nan,alpha_ucb,2.2674223220976932,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7172.956067077656,35,0,True,vehicle_type_swap,277,0,True,False,7172.956067077656,7172.956067077656,35,35,0,267,winner_kernel_v1,7172.956067077656,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7172.956067077656,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,266,187,exploit,nan,nan,nan,alpha_ucb,2.2557120256833154,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7159.783018820885,35,0,True,vehicle_type_swap,278,0,True,False,7159.783018820885,7159.783018820885,35,35,0,268,winner_kernel_v1,7159.783018820885,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7159.783018820885,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,267,188,exploit,nan,nan,nan,alpha_ucb,2.2441259775473887,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7161.579093200508,35,0,True,vehicle_type_swap,279,0,True,False,7161.579093200508,7161.579093200508,35,35,0,269,winner_kernel_v1,7161.579093200508,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7161.579093200508,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,268,189,exploit,nan,nan,nan,alpha_ucb,2.2326622079268876,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,280,0,True,False,7158.42061939305,7158.42061939305,35,35,0,270,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,269,190,exploit,nan,nan,nan,alpha_ucb,2.221318788496616,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7161.579093200508,35,0,True,vehicle_type_swap,281,0,True,False,7161.579093200508,7161.579093200508,35,35,0,271,winner_kernel_v1,7161.579093200508,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7161.579093200508,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,270,191,exploit,nan,nan,nan,alpha_ucb,2.2100938312850067,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,282,0,True,False,7149.594754202142,7149.594754202142,35,35,0,272,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,271,192,exploit,nan,nan,nan,alpha_ucb,2.1989854876237835,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,283,0,True,False,7149.594754202142,7149.594754202142,35,35,0,273,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,272,193,exploit,nan,nan,nan,alpha_ucb,2.1879919471302682,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7159.783018820885,35,0,True,vehicle_type_swap,284,0,True,False,7159.783018820885,7159.783018820885,35,35,0,274,winner_kernel_v1,7159.783018820885,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7159.783018820885,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,273,194,exploit,nan,nan,nan,alpha_ucb,2.177111436721149,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7171.6406604866925,35,0,True,vehicle_type_swap,285,0,True,False,7171.6406604866925,7171.6406604866925,35,35,0,275,winner_kernel_v1,7171.6406604866925,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7171.6406604866925,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,274,195,exploit,nan,nan,nan,alpha_ucb,2.1663422196565807,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,287,0,True,False,7149.594754202142,7149.594754202142,35,35,0,276,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,275,196,exploit,nan,nan,nan,alpha_ucb,2.1556825946135407,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,288,0,True,False,7158.42061939305,7158.42061939305,35,35,0,277,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,276,197,exploit,nan,nan,nan,alpha_ucb,2.1451308947873913,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7161.579093200508,35,0,True,vehicle_type_swap,289,0,True,False,7161.579093200508,7161.579093200508,35,35,0,278,winner_kernel_v1,7161.579093200508,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7161.579093200508,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,277,198,exploit,nan,nan,nan,alpha_ucb,2.1346854870206617,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,290,0,True,False,7149.594754202142,7149.594754202142,35,35,0,279,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,278,199,exploit,nan,nan,nan,alpha_ucb,2.124344770958082,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,291,0,True,False,7149.594754202142,7149.594754202142,35,35,0,280,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,279,200,exploit,nan,nan,nan,alpha_ucb,2.1141071782269623,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7160.051367366711,35,0,True,vehicle_type_swap,292,0,True,False,7160.051367366711,7160.051367366711,35,35,0,281,winner_kernel_v1,7160.051367366711,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7160.051367366711,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,280,201,exploit,nan,nan,nan,alpha_ucb,2.1039711716420233,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7159.783018820885,35,0,True,vehicle_type_swap,293,0,True,False,7159.783018820885,7159.783018820885,35,35,0,282,winner_kernel_v1,7159.783018820885,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7159.783018820885,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,281,202,exploit,nan,nan,nan,alpha_ucb,2.0939352444338417,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7161.579093200508,35,0,True,vehicle_type_swap,294,0,True,False,7161.579093200508,7161.579093200508,35,35,0,283,winner_kernel_v1,7161.579093200508,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7161.579093200508,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,282,203,exploit,nan,nan,nan,alpha_ucb,2.0839979195000855,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7168.810151684089,35,0,True,vehicle_type_swap,295,0,True,False,7168.810151684089,7168.810151684089,35,35,0,284,winner_kernel_v1,7168.810151684089,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7168.810151684089,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,283,204,exploit,nan,nan,nan,alpha_ucb,2.0741577486787675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7160.051367366711,35,0,True,vehicle_type_swap,296,0,True,False,7160.051367366711,7160.051367366711,35,35,0,285,winner_kernel_v1,7160.051367366711,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7160.051367366711,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,284,205,exploit,nan,nan,nan,alpha_ucb,2.064413312042759,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7171.6406604866925,35,0,True,vehicle_type_swap,297,0,True,False,7171.6406604866925,7171.6406604866925,35,35,0,286,winner_kernel_v1,7171.6406604866925,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7171.6406604866925,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,285,206,exploit,nan,nan,nan,alpha_ucb,2.0547632172148433,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7159.783018820885,35,0,True,vehicle_type_swap,298,0,True,False,7159.783018820885,7159.783018820885,35,35,0,287,winner_kernel_v1,7159.783018820885,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7159.783018820885,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,286,207,exploit,nan,nan,nan,alpha_ucb,2.0452060987026166,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,299,0,True,False,7158.42061939305,7158.42061939305,35,35,0,288,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,287,208,exploit,nan,nan,nan,alpha_ucb,2.035740617252565,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,300,0,True,False,7149.594754202142,7149.594754202142,35,35,0,289,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,288,209,exploit,nan,nan,nan,alpha_ucb,2.026365459222677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7168.810151684089,35,0,True,vehicle_type_swap,301,0,True,False,7168.810151684089,7168.810151684089,35,35,0,290,winner_kernel_v1,7168.810151684089,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7168.810151684089,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,289,210,exploit,nan,nan,nan,alpha_ucb,2.0170793359729773,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,302,0,True,False,7158.42061939305,7158.42061939305,35,35,0,291,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,290,211,exploit,nan,nan,nan,alpha_ucb,2.007880983273379,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7159.783018820885,35,0,True,vehicle_type_swap,303,0,True,False,7159.783018820885,7159.783018820885,35,35,0,292,winner_kernel_v1,7159.783018820885,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7159.783018820885,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,291,212,exploit,nan,nan,nan,alpha_ucb,1.9987691607282945,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,304,0,True,False,7158.42061939305,7158.42061939305,35,35,0,293,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,292,213,exploit,nan,nan,nan,alpha_ucb,1.9897426512174425,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7149.594754202142,35,0,True,vehicle_type_swap,305,0,True,False,7149.594754202142,7149.594754202142,35,35,0,294,winner_kernel_v1,7149.594754202142,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7149.594754202142,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,293,214,exploit,nan,nan,nan,alpha_ucb,1.9808002603523294,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7160.051367366711,35,0,True,vehicle_type_swap,306,0,True,False,7160.051367366711,7160.051367366711,35,35,0,295,winner_kernel_v1,7160.051367366711,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7160.051367366711,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,294,215,exploit,nan,nan,nan,alpha_ucb,1.971940815947893,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7159.783018820885,35,0,True,vehicle_type_swap,307,0,True,False,7159.783018820885,7159.783018820885,35,35,0,296,winner_kernel_v1,7159.783018820885,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7159.783018820885,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,295,216,exploit,nan,nan,nan,alpha_ucb,1.963163167508815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7159.783018820885,35,0,True,vehicle_type_swap,308,0,True,False,7159.783018820885,7159.783018820885,35,35,0,297,winner_kernel_v1,7159.783018820885,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7159.783018820885,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,296,217,exploit,nan,nan,nan,alpha_ucb,1.954466185730033,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
False,False,1,False,False,winner_operator_set,7158.42061939305,35,0,True,vehicle_type_swap,309,0,True,False,7158.42061939305,7158.42061939305,35,35,0,298,winner_kernel_v1,7158.42061939305,0,7147.525042905792,7147.525042905792,35,"[5, 0, -1, -1]",7158.42061939305,35,0,True,0,0,,,0,greedy_insert_repair,candidate_usable,2,nan,297,218,exploit,nan,nan,nan,alpha_ucb,1.9458487620109923,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,setp_solver.algorithms.resetp_alns.kernel.winner
